timestamp,close,open,high,low,volume,symbol,return_1,return_5,return_15,sma_5_ratio,sma_10_ratio,sma_20_ratio,sma_50_ratio,ema_3_ratio,ema_7_ratio,ema_10_ratio,ema_25_ratio,ema_50_ratio,ema_3_10_ratio,ema_7_25_ratio,rsi,rsi_oversold,rsi_overbought,macd_pct,macd_signal_pct,macd_histogram_pct,macd_bullish,bb_bandwidth,bb_position,stoch_k,stoch_d,atr_pct,volatility_5,volatility_10,volatility_20,volume_ratio,volume_roc,obv_normalized,price_vwap_ratio,body_pct,upper_shadow_pct,lower_shadow_pct,is_bullish,consecutive_up,up_streak,momentum_5_pct,momentum_10_pct
2026-01-19 11:32:33.822229,0.3841262004557657,0.3844071452207558,0.3844295056810273,0.3834767839717762,5164783.224593988,DOGEUSDT,0.00045138543444300794,-0.006531095371435924,-0.016707551020710643,0.9982876478481224,0.9948385635631115,0.989737939162263,0.98473493411109,0.9993290236401319,0.9969414579705561,0.9953342728416097,0.9902499538823955,0.9870975216758642,0.9960025667593304,0.9932879666186349,11.04782648104947,1,0,-0.004408493288489868,-0.0032406782261162237,-0.001167815062373644,0,0.025918599032255633,0.10406576782487982,8.379088284464315,7.662294290080577,0.005238080965550207,0.0016716520219653354,0.001460735164281368,0.001512753738939665,1.4041332017306654,1.6173058790290833,0.34925663227087556,0.9788994430430681,0.0007308520884951473,5.8211234326465704e-05,0.001690633138405757,0,1,1,-0.006531095369746733,-0.010808891173780415
2026-01-19 11:32:33.822229,202.62915547708624,202.30314428992563,202.6949182617,201.69340927753748,8885.068976615923,SOLUSDT,-0.0011551401688159046,-0.00924789801869108,-0.005658533049723413,0.9963954671155073,0.9935826023032788,0.9936237948259158,0.9951588069191843,0.9982976090476491,0.9959251507574172,0.9951054818189718,0.9944368111821756,0.9954978738886795,0.9968024292553274,0.998505570850783,36.48917632169792,0,0,-0.00035832810401273873,0.0006157320183588444,-0.0009740601223715831,0,0.01118589840672975,-0.07002173108629954,26.227512767116888,31.946497819139406,0.005009435757691346,0.001207065689969284,0.00139135175451887,0.0015881186738302942,1.2585979853593305,0.1971746376187815,0.9523062357610786,1.076934310910441,0.0016114983694630136,0.00032454749396197875,0.003009117868315806,1,0,0,-0.009247898018686614,-0.00979244369420037
2026-01-19 11:32:33.822229,2.7924287145144056,2.7951147641219207,2.804582222423276,2.787201757374959,530128.9564885922,XRPUSDT,0.0015568590747438993,0.008687797483705184,0.026506583850787857,1.0050528045139244,1.0083989808200502,1.015149278182681,1.0241317493368547,1.0021436397771406,1.0057163692987763,1.007874521620512,1.015029287681812,1.0192553727010674,1.0057186231391695,1.0092599848533559,87.19440323937502,0,1,0.006030094355488064,0.0046155308695918955,0.0014145634858961681,0,0.032940108646227796,0.959903710301618,84.01125162941334,93.50583625981824,0.005712958900904664,0.002219244766784734,0.0017876459754991231,0.0020079659629821545,0.9347514643624791,0.013379374975230673,1.2357302855050434,1.045127459466244,0.000960980079207192,0.003390402860351171,0.001871831897477294,0,1,4,0.00868779748339141,0.014752833829195828
2026-01-19 11:32:33.822229,0.4789127824477413,0.4779470811061176,0.4798367200881243,0.4774019695213542,1943752.9881315369,ADAUSDT,-0.0020294590744242003,0.00011290312362111088,0.0028023255844595862,0.9985769398874116,0.9994699665431203,1.0000154585440568,0.9968143550782536,0.9989939123797235,0.9989668232092962,0.9990968098225032,0.9988366599674716,0.9972043676164902,1.0001030008622642,0.9998697019288846,51.16334698489039,0,0,-0.00035328441325904226,-0.0007112787734891202,0.0003579943602300779,0,0.007914948858668973,0.5019530951279509,35.09486382551823,48.8073512395024,0.004428183516664329,0.001585147041920314,0.0022283593040033694,0.0020454077731634672,0.9059804170423106,-0.07168418288741718,1.0914399046070005,0.9494652975143799,0.002020519382996818,0.001929239882610254,0.0011382272610546804,1,0,0,0.00011290312359751398,-0.0025214969041318495
2026-01-19 11:32:33.822229,91015.73681984574,90979.02005549266,91263.9121972454,90712.4778250117,13.248590342356508,BTCUSDT,-9.495617734822659e-05,-0.001675241394670457,-0.005661796670457742,0.9985239454194782,0.9984846492042909,0.9971430762461937,0.998647871537149,0.9994436481366875,0.9987069283666413,0.9983424400033621,0.997908518245189,0.9974239060398369,0.998898178866433,0.9992005561403692,27.411305551338515,1,0,-0.00024890665810717267,0.00025783192485824064,-0.0005067385829654133,0,0.009271958649000567,0.19187483875228875,41.46119065289342,46.510928341772605,0.005439714883601795,0.0014535472844212343,0.0015547235693955744,0.0017475166346608945,1.0387056876309908,0.6644466969457907,1.075101943609497,0.9315868655861549,0.00040357397046801883,0.0027267304102684183,0.0029285290631503474,1,0,0,-0.0016752413946704951,-0.004429980585414776
2026-01-19 11:37:33.822229,2.59100001145288e-05,2.5818136179373905e-05,2.6003692572294587e-05,2.577369468877781e-05,30550326680.13665,SHIBUSDT,0.00041267417545309826,0.006274246297785391,0.00927533523193258,1.0004014313799958,1.004078116376916,1.0073036956376558,1.0120032980598903,1.0002206418224118,1.0020543081913,1.0033503765651908,1.0074506473183238,1.0111610656834262,1.0031251719002239,1.0053813878406386,72.23298756130721,0,1,0.0035090770039097087,0.0026564442802396154,0.000852632723670093,0,0.01766077613092399,0.9135736495066317,72.10400626132935,74.18817889732351,0.005263023736075521,0.002166801227052664,0.0016221085014907746,0.0016101320593503892,0.5669610994147123,-0.20799163428988077,0.7042774688924149,1.0809532984991241,0.00355810267272573,0.0036160592723163553,0.0017152187911143482,1,1,1,0.00627422193040643,0.010086588467881154
2026-01-19 11:37:33.822229,3840.022127563529,3823.1731687704487,3843.413287701378,3816.886141781896,392.880428804933,ETHUSDT,-0.0014901888309883926,-0.0031325976494966934,-0.0019356164452578595,0.9980925129543062,0.9976704319194863,0.997726803797479,1.0053020617478006,0.9989995430983771,0.9982251553685392,0.9980860385198579,0.9997475340618452,1.0034135762395455,0.9990855805842392,1.0015250854830622,34.51816751586924,0,0,0.001785368157579204,0.0025641211390867763,-0.000778752981507572,0,0.006112496362679909,0.12810673943669942,36.564710055422346,41.49794678473423,0.004248587648611422,0.0006182391857428877,0.001024238157611662,0.0011875111793221119,1.0269111873969845,0.4559639354261529,0.9441652682464453,1.0255653576371682,0.004407061372660395,0.000883109530413211,0.001637237177209032,1,0,0,-0.0031325976494966106,-0.002212696030546076
2026-01-19 11:37:33.822229,0.4788627128208001,0.478756963835058,0.4797374185540373,0.4784244749006996,2384703.545915746,ADAUSDT,-0.0001045485290355197,-0.0008336874380476811,0.00039328506435332145,0.9986389350674656,0.9992932408136211,0.9999465130794482,0.9967888727338322,0.9994444259224862,0.9991465442444191,0.9991754126625211,0.9988296394472593,0.9972135155993046,0.9997308369915049,0.999682824299007,51.827345835050025,0,0,-0.00040368047339340077,-0.0006498186102098625,0.0002461381368164617,0,0.007893623752306978,0.49322404811696013,34.26528780931469,40.19706648373464,0.004501743333434052,0.0015179518219185799,0.0019456149756193189,0.0020240912732703465,1.11652384678602,0.66385030595786,0.6663650763487825,0.949434556038101,0.0002208823969325284,0.001826631536838488,0.0006943303902915886,1,0,0,-0.0008336874378737143,0.0007238195046127178
2026-01-19 11:37:33.822229,2.790301597612779,2.7985888887236645,2.806258792082682,2.7876711136387597,257229.31740031677,XRPUSDT,-0.0007617443878048524,0.009939353000996798,0.023908970200257063,1.0023059075379666,1.006268073786144,1.013107116967554,1.0228667520914994,1.0006896552712778,1.003708113823401,1.0058071336035672,1.0131450569697056,1.0177414389145159,1.0051139514326555,1.009402079130269,83.28828855473792,0,1,0.006251234722184967,0.004945486468079138,0.0013057482541058286,0,0.03367336795670354,0.8892428279947642,79.46028093530903,87.60104604530113,0.005829727482280296,0.0017088295386501937,0.001896215251219265,0.002061546928252003,0.4710870871576939,-0.687135776753697,1.195725442496919,1.044296280307365,0.0029612391959323264,0.0027487721633046203,0.0009427238891221132,0,0,0,0.00993935300063695,0.01362330056424048
2026-01-19 11:37:33.822229,202.8964125412007,202.9101294286021,202.94851491429063,202.8732111554436,5419.095280986788,SOLUSDT,0.0013189467403404986,-0.005082596958106533,-0.003616161076860358,0.9987277350319987,0.99567127744591,0.9950229525521737,0.996575477231763,0.9998071180159646,0.9979276116317614,0.997067340620289,0.9960741810415934,0.9969355627442558,0.9972596940481844,0.9981427204047124,34.01116557488298,0,0,-0.0006424125056528667,0.000363454275148975,-0.0010058667808018416,0,0.011727767662406803,0.07561851576178588,33.718313226198994,29.58260912607585,0.00472083432163379,0.0016850763945906065,0.001571707456827632,0.0016205482925854635,0.7625415461877102,0.1562298610739945,0.9624829835947751,1.0782568321500998,6.760080159628726e-05,0.0001891876017311189,0.00011435089199700733,0,1,1,-0.005082596958103991,-0.007794643862227291
2026-01-19 11:37:33.822229,90942.19403803108,91207.68134073296,91216.52491938656,90726.65961228713,12.366606077635474,BTCUSDT,-0.000808022704471667,-0.004084571814519045,-0.00811160043410808,0.9985343081132735,0.9979968147182419,0.9964357433696539,0.9978369834397658,0.9993175720983302,0.9984241355217005,0.9979828971400343,0.9973244979197555,0.996750162683981,0.9986644136002787,0.9988986267831241,28.93782311488343,1,0,-0.0004417716173248277,0.00011807801844082412,-0.0005598496357656518,0,0.009732478741556359,0.13377709574373223,36.724005033982486,40.09482837602803,0.005421510477812952,0.0009655364371016635,0.0014590116335394018,0.0017529346538581118,1.0014604727458238,1.068855714602765,1.1266795356311627,0.9309219643702362,0.0029107998229893693,9.724395531848449e-05,0.0023700156789028303,0,0,0,-0.004084571814519025,-0.003193249514142497
2026-01-19 11:37:33.822229,0.3837039762532253,0.3833538015151793,0.3848157428187527,0.3830329420864223,3760251.933834289,DOGEUSDT,-0.0010991809515712436,-0.006200097829956452,-0.017524057020305572,0.9984326489205146,0.994752775824963,0.9897220478565487,0.9839518919515183,0.9991145065717375,0.9968809897441998,0.9952825126750459,0.9899868732553783,0.9865536756948619,0.9961646096311835,0.9930843131557822,12.345287563419745,1,0,-0.004625240513014602,-0.003520443492669714,-0.0011047970203448886,0,0.02593046953326925,0.1036341764248879,9.491667405735964,7.808137248993471,0.0050442923597347035,0.0016721359167621596,0.0014378476874107892,0.0013048753623474986,1.0332040109998055,0.6435262282948357,0.05623213296918994,0.9778573070538698,0.0009134505424769695,0.002897459067518135,0.0008362160637647611,1,0,0,-0.0062000978283505955,-0.010091247120119292
2026-01-19 11:37:33.822229,540.7221112701045,540.6397979868666,541.8264863124897,540.1315841521484,2194.334392693577,BNBUSDT,-0.0018966330053600267,0.00286133572946512,-0.0056852949172598866,0.9999823256494809,0.9998207875468018,0.9971449289464315,0.9953116187153139,0.9997744034485984,0.9997474483412152,0.9993166914848388,0.9974443554082526,0.9961108825988184,0.9995421847545151,0.9976963252699784,41.08987724440021,0,0,-0.0016125415857975317,-0.0012922331042935272,-0.0003203084815040046,0,0.013947542448177403,0.29529934653028556,50.17359363214615,49.82533507903836,0.004267531616591011,0.00234418429083935,0.002453806143924455,0.001892572426101313,1.117131644960339,1.5935318002514718,1.0361967551979006,0.9197029339312085,0.0001522516165927783,0.002042407771694245,0.000939879883077692,1,0,0,0.002861335729464502,-0.005749736679611991
2026-01-19 11:42:33.822229,3836.3778669323674,3834.238711971448,3836.461347647628,3833.1548227535022,310.93877116306874,ETHUSDT,-0.0009490207374075466,-0.003911365841683279,-0.0045222005713618785,0.9979267819357812,0.9970453440584055,0.9968577650556708,1.003990723082003,0.9990247857914594,0.9979569738748856,0.9976578277143275,0.9988910540707765,1.0023645655204254,0.9986317075445983,1.000935992452899,24.149549280567754,1,0,0.0014293021307772323,0.002339105909967994,-0.0009098037791907618,0,0.006609207878976299,0.02456708854638432,30.805226340204975,36.49616456706672,0.004162214298341345,0.0005699954398872977,0.0010426981894044699,0.0010980159822037443,0.8260219467606804,0.3563538685063441,0.9071131508460365,1.0245594617502176,0.000557908654523852,2.1760295298354232e-05,0.0002825293168559854,1,0,0,-0.003911365841683124,-0.003226914759248912
2026-01-19 11:42:33.822229,2.5829085276820703e-05,2.581588826117528e-05,2.588245008470297e-05,2.5803931893464197e-05,24496050920.9384,SHIBUSDT,-0.0031229192339031764,2.2618046635614064e-07,0.006921837732293712,0.997277213518231,1.0004548659688697,1.003789856334231,1.0086157670078095,0.9985444767301416,0.9991925470509155,1.0001768296711102,1.0039717326074729,1.0076868700019808,1.0016308600429111,1.0047791606611123,73.20459896207154,0,1,0.003335876992674311,0.002798988276471612,0.0005368887162026987,0,0.017762790317351358,0.7134219899065694,56.902905063832925,66.36767202784488,0.005228613326220521,0.002577973850380588,0.0020281397502486982,0.0017944163950420109,0.4669339625427867,-0.7012744036575278,0.7439948228437624,1.0775167449858862,0.0005111954464772859,0.0020660662467800683,0.0004629014652588384,1,0,0,2.2617959061961553e-07,0.004892955163793508
2026-01-19 11:42:33.822229,2.7872921474739254,2.79325850293538,2.795042683624973,2.786426068180127,425176.5317717044,XRPUSDT,-0.0010785393741767901,0.0064313125455131015,0.01886418955428537,0.9999453426259287,1.0039042238254978,1.010898417495698,1.0212743725437892,0.9998051480605618,1.0019678896073463,1.0038604107924354,1.011114932355854,1.0159806375349012,1.0040560530256637,1.0091290776950395,76.70811777682715,0,1,0.0062703776686129035,0.005214736436917597,0.0010556412316953063,0,0.03386848315069004,0.8217864069575118,75.58658871952066,79.68604042808101,0.005622377736510128,0.0021470561904811643,0.0019857263906385247,0.0021197558166492496,0.7705794544054348,-0.5057827387040544,1.1464062111906292,1.0431136685450242,0.0021359839968162226,0.0006401125519426646,0.00031072426137758463,0,0,0,0.006431312545280931,0.012832704367289125
2026-01-19 11:42:33.822229,0.4772478168222195,0.4764964393419278,0.4777870183273832,0.4755551085116847,3290405.153990801,ADAUSDT,-0.003372356951886868,-0.004682164876088413,-0.002602628376279892,0.9962040026510557,0.9959609704658926,0.9966569312213822,0.9935607883175916,0.9980331101168751,0.9968294517810858,0.9965657928138745,0.9958089022913941,0.9940902851836634,0.9985297907488929,0.9989762043087077,42.06198294269255,0,0,-0.0007099494083778688,-0.0006636038382959062,-4.634557008196262e-05,0,0.008333932788650791,0.0988606249642957,23.267251501865587,30.875801045566153,0.004829829795021273,0.002006839629669974,0.0021166542722719536,0.002092896353948591,1.53518814809711,1.423350737653755,0.09213543232641777,0.9463325989683086,0.0015768795275190417,0.0011298145031673457,0.001972415162239558,1,0,0,-0.004682164875111947,-0.0003799657953556111
2026-01-19 11:42:33.822229,202.73522245845407,203.14599502380497,203.37089973189785,202.4568717500682,8703.639346051206,SOLUSDT,-0.0007944452084084341,-0.005686166387907088,-0.006392340027798649,0.9990746185005959,0.99576367685656,0.9944605275367241,0.9959261686042482,0.9995061692721987,0.9978495692700103,0.9969503917302643,0.99564413145458,0.996294224879316,0.9974429597125081,0.9977898093221269,31.576226052759026,0,0,-0.0009221417474019962,0.00010656624990393427,-0.0010287079973059306,0,0.012789362621316136,0.06686876220198783,29.200405533698085,29.715410509004656,0.0049032205944091484,0.0016314053513591879,0.0015290659014577607,0.0015483437116427265,1.2249603682712047,0.08138870591726666,0.9464584720405704,1.0772453314068082,0.002022055937172472,0.0011093519190473037,0.00137297656031522,0,0,0,-0.0056861663879042785,-0.008838478808166215
2026-01-19 11:42:33.822229,90824.40033099128,90576.53813884288,91082.54171468108,90346.11105312548,9.65718233587663,BTCUSDT,-0.001295259129008297,-0.003941567065585017,-0.0077535772877199705,0.998028640835229,0.9972101234422501,0.9952581964551248,0.9965968773062974,0.9990106205409495,0.9978466436199054,0.9972903927177786,0.9963367629204639,0.9956364098969622,0.9982780685332049,0.9984868609729797,28.5284816289941,1,0,-0.0006919062185538454,-4.379631696828002e-05,-0.0006481099015855654,0,0.01042889445829908,0.04532059329638195,33.283183514027364,37.15612640030108,0.00580666522648415,0.0009443878283929635,0.001450852898969104,0.0017623022731328437,0.790039956569766,0.5559521160815277,1.16457667748831,0.9297857253899697,0.0027364944304722476,0.00284220300656051,0.0025370614601104152,1,0,0,-0.00394156706558505,-0.005064882058062443
2026-01-19 11:42:33.822229,0.3845148599683221,0.3853379501767769,0.3856019969901529,0.3842936283159772,2597173.3482892006,DOGEUSDT,0.002113305478392169,-0.0007907687011947662,-0.01218863882030441,1.0007011179307164,0.99764887640159,0.9926969596935896,0.9862749507900103,1.0006125947333173,0.9992405855978683,0.9978601317780229,0.9926838664645665,0.9890792457402159,0.9972492218972134,0.9934382975573915,22.82881672392662,1,0,-0.004560326593435456,-0.0037224808462933616,-0.0008378457471420945,0,0.025275539508803034,0.2110629389260734,22.301166002955725,13.390640564385338,0.004927323646812065,0.0017515707999438035,0.0017329712211530672,0.0014747441200624026,0.7145593538109437,-0.518029515192885,0.35229193565159,0.9799450071899578,0.0021360216606322677,0.0006867011936263753,0.000575352672470394,0,1,1,-0.0007907687009892574,-0.007919437411944478
2026-01-19 11:42:33.822229,541.32416715342,539.6885307676973,543.1479971847341,539.1307325087815,2554.6115477823964,BNBUSDT,0.0011134293766927872,0.001609831440182008,-0.0034134420561942047,1.0007736853418319,1.0013504069064885,0.998611287406789,0.9964493966714119,1.0004435939567136,1.0006453085519844,1.0003512671610253,0.9986659494829192,0.9973287108179122,0.9999077141415759,0.9980219174043656,45.65275548724611,0,0,-0.0014836519261958222,-0.0013293671006196302,-0.0001542848255761921,0,0.013062835423488465,0.39368980408326487,57.16284389653269,56.479417591928105,0.004494322145436698,0.0021652450389596832,0.002511527338329686,0.0019220901554726176,1.3107369786735046,0.3662900798406772,1.0188172771981907,0.9208690507063682,0.0030307043646003342,0.003369201195846148,0.0010304329508303725,1,1,1,0.0016098314401817198,-0.004137211951158645
2026-01-19 11:47:33.822229,0.4749756928772934,0.4742043125154653,0.4750160271824848,0.4728832456235977,2045672.217962175,ADAUSDT,-0.004760889133144985,-0.011335995451321135,-0.008453427903455824,0.993720522306408,0.9921374834837794,0.9922697750278915,0.9890882486769691,0.9966294701510603,0.9940509692639249,0.9932983326502585,0.9917493771593052,0.989770613991818,0.9966575966204188,0.9976846335013567,29.41632442377346,1,0,-0.0013268459070257621,-0.0007987918180756434,-0.0005280540889501187,0,0.011036011775419097,-0.20045455538022008,23.400682097369703,26.977740469516643,0.004862899033735956,0.001837357759004476,0.0020327720001131143,0.0023258010650609034,0.9725437332110809,-0.22364831146990893,-0.27138016888940075,0.941893998704491,0.001626683565093655,8.49186722347308e-05,0.0027813357849677833,1,0,0,-0.011335995448961494,-0.009250108660766683
2026-01-19 11:47:33.822229,2.7875933075227954,2.78424909095138,2.790055363834329,2.783128912117686,537934.7891359705,XRPUSDT,0.00010804753608018025,0.003051806696310999,0.014057448050347254,0.9994451850953845,1.0029963289238482,1.009904181790591,1.0208961106510828,0.999956585369003,1.0015563045374598,1.0032449201352374,1.010351844537244,1.0154496665131412,1.0032884774982833,1.0087818726951603,82.80540442200024,0,1,0.006216577842957184,0.005414654015284209,0.0008019238276729743,0,0.03357815130035842,0.7949591152123264,75.97423472898691,77.00703479460554,0.005461647948850677,0.0017849966195453316,0.0019464463582445305,0.0021243276881186515,0.9620634011551159,-0.3153707845180207,1.177067845541268,1.0431551638463836,0.0012011197497248445,0.0008832193364796156,0.00040184442638426833,1,1,1,0.003051806696201162,0.010195683722910036
2026-01-19 11:47:33.822229,91023.35030367698,91204.2346288862,91434.33181690096,90727.50050037378,16.12606177369824,BTCUSDT,0.002190490352379726,-0.002071495992342798,-0.004518277657994063,1.000630323065665,0.999387167793017,0.9975126869396231,0.9987961197285707,1.0005991126824059,1.0000243126023958,0.9995703707416609,0.9986329787386838,0.9979027567723253,0.9989718740225662,0.9986086999624115,36.24653734499518,0,0,-0.0007032662878175176,-0.00017561373055931557,-0.0005276525572582019,0,0.01064174071400629,0.2662682142685254,50.85453439336755,40.28724098045913,0.005797459933306635,0.0016222686114858288,0.001396654586844745,0.0018062372492479684,1.2751917387571943,0.3088896707621134,1.0773413894156323,0.9319351238081418,0.0019832886701505125,0.0025278918788101353,0.0032502627327622856,0,1,1,-0.002071495992342824,7.344287655776668e-05
2026-01-19 11:47:33.822229,202.958597561156,203.48033543971223,203.65835125588032,202.2640778141225,6764.969802329254,SOLUSDT,0.0011018070762109922,-0.0026150525829030657,-0.0055550248111323475,1.0007002470284048,0.9975454611817377,0.9958349666985212,0.9970971492005265,1.0003036239053882,0.9992115480753305,0.9984030287855253,0.9969910665194005,0.9974939691116342,0.9980999817706001,0.9977777663191564,31.46454127539272,0,0,-0.0010413531103561928,-0.00012311145112524365,-0.0009182416592309491,0,0.013336230021135131,0.18769035218502061,35.46126276271621,32.79332717420443,0.005218160683746729,0.0018067036342855978,0.0016528619962669642,0.0014834019034091143,0.9751391763194995,-0.3247134397584035,0.9612694923863647,1.0783103128410292,0.0025640702696332488,0.0008771040907215404,0.0034219774642653797,0,1,1,-0.002615052582901757,-0.006837829982555861
2026-01-19 11:47:33.822229,542.3750864724,540.7340135124463,542.516470452904,539.3222340412399,875.7236251315666,BNBUSDT,0.001941386294475267,0.0029034692772178516,-0.0002623491176864112,1.0021347486135301,1.0033735380667401,1.0006915728177466,0.9984128556834486,1.0011914993548485,1.0019397057654431,1.001875583265764,1.0005582009900096,0.9992937177635303,1.0006832697952104,0.9986211697493684,46.22765462953743,0,0,-0.001209950010184078,-0.0013034230309975922,9.347302081351415e-05,1,0.012687813972827514,0.5545068535296913,69.36293749511972,58.89979167459952,0.004569068557188324,0.00228748523829635,0.0025854533782823973,0.00192693483417331,0.4618329054410912,-0.28560735718045993,1.0116290171127205,0.9227043998903803,0.003034898709799077,0.0002606756542294515,0.0026029578172336795,1,1,2,0.002903469277217256,-0.0007853651309625094
2026-01-19 11:47:33.822229,2.583938809472278e-05,2.58776472790118e-05,2.5923992845558025e-05,2.5819299396244892e-05,35463405809.92274,SHIBUSDT,0.0003988843504001416,-0.0025387316848735075,0.010814350950673735,0.9981819436231024,1.000265211443719,1.0037837692145044,1.0088262771407877,0.999469177691175,0.9996923337182461,1.0004703428319994,1.0040342210422903,1.0077689933013285,1.0009978249829257,1.0043393379141308,70.62494729129202,0,1,0.0031841002812350912,0.0028751178589159288,0.0003089824223191625,0,0.017733384541006748,0.7134326042098866,53.44958378022694,60.8188317017964,0.005122532605270365,0.002048469098103206,0.0019915761821441853,0.0017860279393647938,0.6771547290933253,-0.4296298445249159,0.7334628590000207,1.0778581402564151,0.0014784588425148578,0.0017935946090082001,0.0007774418132528611,0,1,1,-0.0025387218848087817,0.005915383790981914
2026-01-19 11:47:33.822229,3840.1624729717273,3828.29161603416,3848.249466051902,3822.071161172016,587.0078988689728,ETHUSDT,0.0009865050239137307,-0.002979765630061082,-0.0048119188959826475,0.9995080314192051,0.9984157104088707,0.997849497224052,1.0046039154646962,1.0000051643541448,0.999205887433145,0.9988886528356332,0.999885966713877,1.0032214735491303,0.9988834942474937,1.000680619769418,31.415822833097252,0,0,0.00121021760550329,0.002111484036614591,-0.000901266431111301,0,0.006653162234498131,0.17676982762036259,36.78651556683715,34.71881732082149,0.004546974709162513,0.0009434739020037485,0.0009218109431377407,0.0011199199235136033,1.5547313196695955,0.46424950407212484,0.9835726582254276,1.0255062741603362,0.0031008235861259255,0.002105898679311923,0.0016198415837676875,1,1,1,-0.0029797656300610087,-0.0038665410907421467
2026-01-19 11:47:33.822229,0.3855642838815993,0.3849633467759273,0.3855761045652853,0.3847981404435702,6235594.373613304,DOGEUSDT,0.0027292154934237534,0.001649439848458778,-0.007844957104741312,1.0031007470784554,1.0009206463873785,0.9961336666628008,0.9891902640312237,1.0016689508808356,1.0014750706646,1.0004773642163067,0.99574598290845,0.9920985142898309,0.9988103984620886,0.9942793503476967,35.40676885492819,0,0,-0.004235864762228072,-0.0038170521890562564,-0.0004188125731718158,0,0.02375009481744217,0.33720767450905337,38.594759531267854,23.462530979986514,0.004685234115177484,0.0021915776089692857,0.0020479433108006877,0.001681638134923691,1.6435436075502308,1.770372562333994,1.1843788900824652,0.98266353859867,0.0015610242132108106,3.065813971129276e-05,0.00042847934630013457,1,1,2,0.001649439848030311,-0.005452729689346977
2026-01-19 11:52:33.822229,3844.438968119503,3839.760224869174,3853.49910494613,3831.095832523825,232.4817190919989,ETHUSDT,0.0011136234932440647,-0.0009118495592453923,-0.003254818178147878,1.0008039036096223,0.9996298908780004,0.998898918121976,1.0053368110618193,1.0005590840494267,1.0002389509039498,1.0000008498506614,1.0009225105067963,1.0041678309253281,0.9994420777266526,1.0006833963046555,37.759512635148134,0,0,0.0011134782213100952,0.001910003847498225,-0.0007965256261881297,0,0.006382734949419974,0.32749058409410325,43.54519905703778,37.04564698802664,0.004746593153963931,0.0011720219390270686,0.0008986062132973364,0.0011449401427539984,0.6341064057878224,-0.49644602330332943,1.0075195393733813,1.0266219159725833,0.001218498806260252,0.0023566863466318896,0.002253746884057652,1,1,2,-0.0009118495592453569,-0.0010230277673078973
2026-01-19 11:52:33.822229,2.7846442447030464,2.7884988959865304,2.788648045656488,2.780739589531068,761082.530342187,XRPUSDT,-0.0010579243434795105,-0.0012351868218272166,0.014912944555096841,0.9986344546153288,1.0013046770047052,1.0077023224972443,1.0193372305290285,0.9994490500808763,1.0003725040383267,1.0017858424668113,1.0085627797424643,1.013803874696639,1.0023380805152502,1.0081872258931974,76.5893776144465,0,1,0.0060260958654545435,0.005541529873969462,0.0004845659914850816,0,0.03182002544032831,0.7420589675838805,64.48411798534438,72.01498047795066,0.004793326983885145,0.0011173611260307755,0.0019379315302532174,0.002080270701227103,1.3547265790956442,0.3904414451912732,1.1012495473280284,1.0419539035373517,0.001382339182164927,5.356148105312628e-05,0.0014022097003111166,0,0,0,-0.0012351868217828947,0.006324951075918803
2026-01-19 11:52:33.822229,0.4753616663011172,0.476411654495132,0.4778127201224887,0.4743533649829031,2706457.170183946,ADAUSDT,0.0008126172130737963,-0.009429364509445093,-0.009836068383492047,0.9964146552909995,0.9937979164134161,0.9932244135500344,0.9901219875532061,0.9987180327662863,0.9961391016332309,0.9951720562500956,0.9931240221092771,0.9909411814164677,0.9964494716136736,0.9969732342329264,31.3331099449925,0,0,-0.001726160941866085,-0.0009837467748900388,-0.0007424141669760462,0,0.012197404190382257,-0.055494113638734216,27.717178665195405,24.795037421476877,0.005222206373819881,0.0022886026215382903,0.002082609555094639,0.002222668327767977,1.2479460371967732,-0.212595283460412,0.21388021875945154,0.9427464292121189,0.0022039515278170834,0.0029473677125964578,0.0021211245867757697,0,1,1,-0.009429364507480161,-0.008582149929070717
2026-01-19 11:52:33.822229,540.9673292439613,541.3804884638965,541.9425651908795,540.7781584619038,1266.5778869739152,BNBUSDT,-0.002595541837282167,0.0019256534200049469,-0.004516337437754148,0.9991497813836617,1.0006547270108752,0.9983862910749751,0.9958790375447968,0.9992959371096869,0.9995042651013124,0.999406881786053,0.9981177451001846,0.9968290101564743,1.0001110228432453,0.9986127923114247,42.90724818492113,0,0,-0.0011941260628749117,-0.0012842771516197139,9.015108874480228e-05,0,0.012230337047437072,0.36805687213286037,53.02032237628321,59.84870125597854,0.004651563108272196,0.002548510213165066,0.0022706302367317566,0.0019975152956997607,0.6929179081243764,-0.1326858034251902,1.015225868129182,0.9203801496239796,0.0007631586818125349,0.0010390215759764265,0.0003496898460058371,0,0,0,0.001925653420004663,0.0011448108023121928
